individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_202,true,reducedErrorPruning,true,true,0.05,2,false,true,2,7,true,true,null,true,5,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,RuleExtractorAggregator,true,true,2,2,7,null,true,2,null,false,2,null,null,null,-DecisionTable -E mae -I -S weka.attributeSelection.BestFirst -X 2 -PART -C 0.05 -M 10 -J -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -O 5 -F 7 -N 2 -J48 -A -R -Q 1 -M 2 -N 2 
gen_000_ind_203,true,confidenceFactor,null,false,0.35,null,false,true,null,null,true,false,0.15,true,2,10,null,confidenceFactor,null,true,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,false,false,null,9,3,null,false,null,null,true,2,null,null,null,-PART -C 0.35 -M 10 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -O 2 -F 3 -N 9 -J48 -J -O -C 0.15 -M 2 -doNotMakeSplitPointActualValue -S 
gen_000_ind_204,true,reducedErrorPruning,true,true,null,4,false,true,0,8,true,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,CompetenceBasedAggregator,true,true,8,9,null,10,true,3,null,false,8,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 4 -PART -R -Q 1 -N 10 -M 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -P -N 9 -J48 -A -R -Q 1 -M 8 -N 3 
gen_000_ind_205,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,9,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,RuleExtractorAggregator,false,false,2,2,8,7,false,8,false,true,9,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -R -Q 1 -N 7 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -O 9 -F 8 -N 2 -J48 -J -O -R -Q 1 -M 9 -doNotMakeSplitPointActualValue -B -N 8 -S 
gen_000_ind_206,true,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.15,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,RuleExtractorAggregator,true,false,5,6,null,null,false,null,false,true,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -PART -U -M 7 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -J -A -O -C 0.15 -M 10 -doNotMakeSplitPointActualValue -B -S 
gen_000_ind_207,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,2,6,true,reducedErrorPruning,null,true,false,null,true,true,4,false,false,null,RuleExtractorAggregator,true,true,9,7,9,4,false,3,null,false,2,null,null,null,-PART -R -Q 1 -N 4 -M 6 -J -doNotMakeSplitPointActualValue -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -JRip -E -O 2 -F 9 -N 7 -J48 -J -A -R -Q 1 -M 2 -N 3 -S 
gen_000_ind_208,false,confidenceFactor,false,true,null,7,false,true,2,3,true,true,0.25,true,5,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,10,2,3,6,false,null,null,false,9,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 7 -PART -R -Q 1 -N 6 -M 5 -SimpleCart -H -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -E -O 5 -F 3 -N 2 -J48 -J -C 0.25 -M 9 
gen_000_ind_209,false,reducedErrorPruning,false,false,0.45,5,true,true,1,2,true,true,null,true,7,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,6,6,4,null,false,4,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -C 0.45 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -E -O 7 -F 4 -N 6 -J48 -J -R -Q 1 -M 3 -B -N 4 -S 
gen_000_ind_210,false,null,false,null,0.45,1,null,true,1,6,false,true,null,true,7,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,9,10,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.45 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -E -O 7 -F 2 -N 10 
gen_000_ind_211,true,confidenceFactor,false,false,null,3,false,true,0,8,true,true,0.25,false,1,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,4,2,8,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 3 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -O 1 -F 8 -N 2 -J48 -O -C 0.25 -M 3 -S 
gen_000_ind_212,false,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.15,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,3,6,null,null,false,null,true,true,10,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -C -B -PART -U -M 3 -B -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 6 -J48 -J -O -C 0.15 -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_213,false,confidenceFactor,false,true,0.25,6,false,true,2,7,true,true,0.45,true,5,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,10,3,10,null,false,null,null,false,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -C 0.25 -M 5 -J -B -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -E -O 5 -F 10 -N 3 -J48 -J -C 0.45 -M 7 
gen_000_ind_214,null,reducedErrorPruning,true,true,null,8,false,false,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,mae,MajorityVotingAggregator,false,true,2,null,null,3,true,4,false,false,8,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -B -PART -R -Q 1 -N 3 -M 8 -J -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -M 8 -N 4 
gen_000_ind_215,true,unpruned,false,null,null,1,true,true,1,5,true,true,null,true,6,6,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,8,4,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E mae -I -S weka.attributeSelection.BestFirst -X 1 -PART -U -M 6 -J -doNotMakeSplitPointActualValue -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -O 6 -F 3 -N 4 -J48 -A -O -U -M 2 -B 
gen_000_ind_216,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,7,4,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,true,false,6,8,3,null,false,null,false,false,9,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 2 -PART -U -M 4 -doNotMakeSplitPointActualValue -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -O 7 -F 3 -N 8 -J48 -J -A -O -U -M 9 
gen_000_ind_217,false,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,2,2,false,confidenceFactor,null,true,true,null,false,true,10,true,false,null,MajorityVotingAggregator,true,true,3,9,5,null,true,null,null,true,6,null,null,null,-PART -C 0.45 -M 2 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -E -O 2 -F 5 -N 9 -J48 -A -U -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_218,true,confidenceFactor,null,true,0.35,7,false,true,1,2,true,true,0.25,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,5,10,null,true,null,null,true,5,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 7 -PART -C 0.35 -M 6 -J -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -O 2 -F 10 -N 5 -J48 -O -C 0.25 -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_219,null,confidenceFactor,false,false,0.25,5,true,false,null,null,true,true,0.05,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,2,null,null,null,false,null,false,false,2,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -PART -C 0.25 -M 5 -J -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -J48 -J -O -C 0.05 -M 2 -B -S 
gen_000_ind_220,null,confidenceFactor,false,true,null,4,true,false,0,9,true,true,0.25,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -J48 -C 0.25 -M 9 -B 
gen_000_ind_221,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,CompetenceBasedAggregator,false,true,3,6,6,null,true,5,true,false,2,false,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -O 2 -F 6 -N 6 -J48 -R -Q 1 -M 2 -N 5 
gen_000_ind_222,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,mae,RuleExtractorAggregator,false,true,8,4,null,null,false,null,true,false,2,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -C -B -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -J -C 0.15 -M 2 -S 
gen_000_ind_223,true,confidenceFactor,null,true,null,1,true,true,null,null,true,true,0.45,true,1,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,8,10,null,false,null,false,false,7,false,null,null,-DecisionTable -E acc -I -S weka.attributeSelection.GreedyStepwise -X 1 -PART -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -O 1 -F 10 -N 8 -J48 -J -O -C 0.45 -M 7 -B 
gen_000_ind_224,null,null,false,null,0.35,7,null,false,null,null,false,true,null,true,null,3,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,3,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -C 0.35 -M 3 -B -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator 
gen_000_ind_225,true,confidenceFactor,true,true,null,6,true,true,1,3,true,true,0.35,true,10,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,RuleExtractorAggregator,false,true,2,7,3,3,false,null,null,false,10,null,null,null,-DecisionTable -E mae -I -S weka.attributeSelection.BestFirst -X 6 -PART -R -Q 1 -N 3 -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -O 10 -F 3 -N 7 -J48 -J -C 0.35 -M 10 -B 
gen_000_ind_226,null,confidenceFactor,false,true,0.45,2,false,false,null,null,true,true,0.25,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,null,null,null,false,null,true,false,2,false,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -PART -C 0.45 -M 7 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -J48 -J -C 0.25 -M 2 
gen_000_ind_227,true,reducedErrorPruning,true,false,null,5,false,true,2,7,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,false,null,auc,RuleExtractorAggregator,true,true,3,10,null,null,true,8,null,true,8,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 5 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -P -N 10 -J48 -A -R -Q 1 -M 8 -doNotMakeSplitPointActualValue -N 8 -S 
gen_000_ind_228,true,confidenceFactor,false,true,0.25,1,true,true,0,5,true,true,0.05,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,4,7,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.25 -M 10 -B -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -P -N 7 -J48 -A -C 0.05 -M 4 -B 
gen_000_ind_229,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,3,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,mae,MajorityVotingAggregator,false,false,2,9,7,null,true,3,false,true,2,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 3 -PART -U -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -E -O 3 -F 7 -N 9 -J48 -O -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -B -N 3 
gen_000_ind_230,true,reducedErrorPruning,true,false,0.35,1,true,true,null,null,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,false,true,8,8,null,null,true,4,false,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -C 0.35 -M 2 -J -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -R -Q 1 -M 5 -B -N 4 -S 
gen_000_ind_231,null,null,null,null,0.25,9,null,false,1,8,false,true,null,true,null,5,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -C 0.25 -M 5 -doNotMakeSplitPointActualValue -B -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 
gen_000_ind_232,true,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.45,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,rmse,MajorityVotingAggregator,true,false,8,3,null,9,true,null,true,false,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -B -PART -R -Q 1 -N 9 -M 2 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -A -O -C 0.45 -M 2 -S 
gen_000_ind_233,false,reducedErrorPruning,false,false,null,3,false,true,1,2,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,4,4,7,null,true,10,null,false,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 3 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -E -O 3 -F 7 -N 4 -J48 -R -Q 1 -M 5 -N 10 -S 
gen_000_ind_234,true,confidenceFactor,true,true,0.35,9,true,true,1,4,true,true,0.35,true,5,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,true,true,5,4,6,null,false,null,null,false,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -C 0.35 -M 8 -J -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -O 5 -F 6 -N 4 -J48 -J -A -C 0.35 -M 5 -B 
gen_000_ind_235,false,unpruned,true,null,null,1,false,true,2,1,true,true,null,true,null,5,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,2,6,null,9,false,null,null,false,3,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 1 -PART -R -Q 1 -N 9 -M 5 -J -SimpleCart -M 2 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -E -P -N 6 -J48 -J -U -M 3 
gen_000_ind_236,true,confidenceFactor,true,true,0.05,9,false,true,0,8,true,true,0.05,true,1,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,true,true,9,10,4,null,true,null,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -C 0.05 -M 9 -J -doNotMakeSplitPointActualValue -B -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -O 1 -F 4 -N 10 -J48 -A -C 0.05 -M 8 
gen_000_ind_237,false,confidenceFactor,true,false,0.15,2,true,true,1,2,true,true,0.25,true,5,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,RuleExtractorAggregator,true,true,4,2,4,null,true,null,null,false,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -C 0.15 -M 8 -J -doNotMakeSplitPointActualValue -B -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -E -O 5 -F 4 -N 2 -J48 -A -C 0.25 -M 7 -B -S 
gen_000_ind_238,true,reducedErrorPruning,null,true,null,1,false,true,null,null,true,true,null,true,7,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,7,10,null,false,4,true,false,5,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -U -M 5 -B -Aggregator RuleExtractorAggregator -JRip -O 7 -F 10 -N 7 -J48 -J -A -R -Q 1 -M 5 -N 4 
gen_000_ind_239,true,reducedErrorPruning,false,true,0.05,1,true,true,null,null,true,true,null,true,4,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,4,3,null,true,3,true,false,8,false,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -C 0.05 -M 10 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -O 4 -F 3 -N 4 -J48 -O -R -Q 1 -M 8 -B -N 3 
gen_000_ind_240,true,confidenceFactor,true,true,null,10,false,true,1,6,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,false,null,acc,RuleExtractorAggregator,true,true,2,5,null,null,true,null,null,true,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 10 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -P -N 5 -J48 -A -C 0.15 -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_241,false,confidenceFactor,true,true,0.05,1,false,true,0,9,true,true,0.05,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,MajorityVotingAggregator,false,true,5,2,null,null,true,null,null,false,8,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.05 -M 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -E -P -N 2 -J48 -C 0.05 -M 8 
gen_000_ind_242,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,7,2,true,reducedErrorPruning,null,true,false,null,false,true,5,true,false,null,RuleExtractorAggregator,true,true,3,10,6,5,true,null,null,false,3,null,null,null,-PART -R -Q 1 -N 5 -M 2 -J -SimpleCart -M 3 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -E -O 7 -F 6 -N 10 -J48 -A -C 0.35 -M 3 -S 
gen_000_ind_243,null,confidenceFactor,true,false,null,9,true,false,0,2,true,true,0.05,true,null,8,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,false,true,6,null,null,null,true,null,null,true,3,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 9 -PART -U -M 8 -B -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -J48 -C 0.05 -M 3 -doNotMakeSplitPointActualValue -B -S 
gen_000_ind_244,null,null,true,null,null,5,null,false,null,null,false,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,CompetenceBasedAggregator,null,null,10,null,null,7,null,null,true,null,null,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -PART -R -Q 1 -N 7 -M 2 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator 
gen_000_ind_245,false,unpruned,false,null,0.15,8,true,true,1,1,true,true,null,true,2,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,6,4,3,null,true,null,null,false,5,null,null,null,-DecisionTable -E mae -I -S weka.attributeSelection.BestFirst -X 8 -PART -C 0.15 -M 9 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -O 2 -F 3 -N 4 -J48 -O -U -M 5 -B 
gen_000_ind_246,true,unpruned,false,null,null,3,true,true,1,8,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,null,null,true,7,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 3 -PART -U -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -P -N 2 -J48 -U -M 7 -doNotMakeSplitPointActualValue -B 
gen_000_ind_247,true,confidenceFactor,false,true,null,6,true,true,0,3,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,false,false,2,9,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -P -N 9 -J48 -O -C 0.25 -M 2 -B 
gen_000_ind_248,true,unpruned,false,null,null,4,false,true,1,3,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,5,5,null,3,true,null,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -R -Q 1 -N 3 -M 3 -J -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -P -N 5 -J48 -A -U -M 8 
gen_000_ind_249,true,confidenceFactor,null,true,0.35,6,false,true,2,9,true,true,0.35,true,2,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,3,5,null,false,null,null,true,6,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 6 -PART -C 0.35 -M 5 -J -B -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -O 2 -F 5 -N 3 -J48 -J -O -C 0.35 -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_250,false,confidenceFactor,true,false,0.15,2,false,true,2,5,true,true,0.15,true,8,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,MajorityVotingAggregator,false,true,3,3,3,null,true,null,null,true,4,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 2 -PART -C 0.15 -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -E -O 8 -F 3 -N 3 -J48 -C 0.15 -M 4 -doNotMakeSplitPointActualValue -S 
