individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_002_ind_072,null,unpruned,false,null,0.45,2,true,false,1,10,true,true,null,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,4,null,null,null,true,null,null,false,8,null,0.6989736070381232,null
gen_002_ind_073,true,reducedErrorPruning,false,false,0.15,6,false,true,1,4,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,false,false,5,5,null,null,true,5,null,false,10,null,0.6700694953567938,null
gen_002_ind_074,false,null,false,null,null,8,null,true,2,1,false,true,null,true,5,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,null,null,6,10,6,null,null,null,null,null,null,null,0.6442242485337243,null
gen_002_ind_075,false,null,true,null,null,6,null,true,null,null,false,true,null,true,8,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,RuleExtractorAggregator,null,null,9,2,7,null,null,null,true,null,null,true,0.6865104166666667,null
gen_002_ind_076,false,reducedErrorPruning,false,true,0.35,null,true,true,null,null,true,false,null,true,7,7,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,8,4,3,null,true,3,null,false,2,null,0.6465049181329423,null
gen_002_ind_077,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.15,true,null,10,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,RuleExtractorAggregator,true,true,3,8,null,null,false,null,true,false,4,true,0.6968930229716521,null
gen_002_ind_078,false,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.05,true,10,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,2,10,3,true,null,true,true,7,false,0.6760725195503421,null
gen_002_ind_079,true,confidenceFactor,false,true,0.25,9,true,true,null,null,true,true,0.35,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,4,3,null,null,true,null,false,false,8,false,0.7108953445747801,null
gen_002_ind_080,false,confidenceFactor,false,false,null,9,true,true,0,6,true,true,0.25,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,4,3,null,10,false,null,null,true,4,null,0.7010506781524927,null
gen_002_ind_081,true,null,false,null,null,7,null,true,2,6,false,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,8,7,null,null,null,null,null,null,null,null,0.7097759347507332,null
gen_002_ind_082,false,reducedErrorPruning,false,false,0.45,3,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,10,null,null,false,9,false,false,9,true,0.6720430107526882,null
gen_002_ind_083,false,unpruned,true,null,null,10,false,true,0,8,true,true,null,true,null,6,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,true,true,mae,MajorityVotingAggregator,false,false,9,9,null,null,false,null,null,true,10,null,0.6968212365591399,null
gen_002_ind_084,false,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,true,8,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,4,10,null,true,10,false,true,6,true,0.6919660312805473,null
gen_002_ind_085,true,unpruned,false,null,0.25,5,true,true,2,6,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,6,null,null,true,null,null,false,5,null,0.7074465420332356,null
gen_002_ind_086,true,unpruned,true,null,null,5,false,true,2,6,true,true,null,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,MajorityVotingAggregator,true,true,8,3,null,null,true,null,null,false,5,null,0.6814439760508308,null
gen_002_ind_087,true,confidenceFactor,null,true,null,6,true,true,null,null,true,true,0.05,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,9,null,null,false,null,true,false,4,false,0.6867179863147606,null
gen_002_ind_088,false,null,false,null,0.25,1,null,true,1,4,false,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,9,6,9,null,null,null,null,null,null,null,0.6817195136852395,null
gen_002_ind_089,null,null,false,null,null,9,null,false,0,8,false,true,null,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.6702633186705768,null
gen_002_ind_090,false,confidenceFactor,null,false,0.35,6,false,true,2,4,true,true,0.45,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,2,null,null,true,null,null,true,7,null,0.6808745723362659,null
gen_002_ind_091,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,4,6,false,unpruned,null,true,false,null,false,true,10,false,true,null,RuleExtractorAggregator,true,false,3,6,6,null,false,null,null,true,6,null,0.660313874633431,null
gen_002_ind_092,null,null,false,null,0.15,10,null,false,null,null,false,true,null,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,null,null,10,null,null,null,null,null,false,null,null,true,0.6814082355816227,null
gen_002_ind_093,true,reducedErrorPruning,false,false,0.25,7,false,true,0,3,true,true,null,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,6,3,8,null,false,5,null,false,3,null,0.6862629826490714,null
gen_002_ind_094,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,4,10,false,unpruned,null,true,false,null,true,true,9,true,true,null,CompetenceBasedAggregator,true,true,8,7,5,null,true,8,null,false,8,null,0.6824773949169111,null
gen_002_ind_095,false,unpruned,null,null,null,9,true,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,null,null,false,null,true,false,8,false,0.6723003726783969,null
gen_002_ind_096,null,confidenceFactor,null,true,null,3,true,false,1,5,true,true,0.45,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,null,null,null,false,null,null,false,4,null,0.6619305962854349,null
gen_002_ind_097,true,null,true,null,null,4,null,true,1,8,false,true,null,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,null,null,9,4,null,null,null,null,null,null,null,null,0.6915947275171066,null
gen_002_ind_098,false,reducedErrorPruning,true,false,null,7,false,true,null,null,true,true,null,true,10,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,RuleExtractorAggregator,true,false,4,6,9,2,false,2,false,false,9,false,0.6639876588465297,null
gen_002_ind_099,true,reducedErrorPruning,true,true,null,10,false,true,1,6,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,true,false,6,3,null,9,true,5,null,false,8,null,0.6635405975073314,null
gen_003_ind_000,null,reducedErrorPruning,true,true,null,5,false,false,null,null,true,true,null,true,null,9,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,mae,CompetenceBasedAggregator,false,true,9,null,null,null,false,4,false,false,10,true,0.7359239064027372,null
gen_003_ind_001,false,unpruned,false,null,0.15,4,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,7,4,null,null,false,null,false,false,8,true,0.7263330889540567,null
gen_003_ind_002,false,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,7,null,null,false,4,false,false,9,false,0.7259017595307918,null
gen_003_ind_003,null,reducedErrorPruning,true,true,null,5,false,false,null,null,true,true,null,true,null,9,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,mae,CompetenceBasedAggregator,false,true,9,null,null,null,false,4,false,false,10,true,0.7359239064027372,null
gen_003_ind_004,false,null,false,null,null,1,null,true,2,7,false,true,null,true,1,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,5,2,7,null,null,null,null,null,null,null,0.7245648521505377,null
gen_003_ind_005,false,unpruned,false,null,0.15,4,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,7,4,null,null,false,null,false,false,8,true,0.7263330889540567,null
gen_003_ind_006,true,null,false,null,0.15,10,null,true,0,9,false,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,null,null,8,7,null,null,null,null,null,null,null,null,0.7236940982404692,null
gen_003_ind_007,false,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,7,null,null,false,4,false,false,9,false,0.7259017595307918,null
gen_003_ind_008,null,reducedErrorPruning,true,true,null,5,false,false,null,null,true,true,null,true,null,9,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,mae,CompetenceBasedAggregator,false,true,9,null,null,null,false,4,false,false,10,true,0.7359239064027372,null
gen_003_ind_009,true,reducedErrorPruning,false,false,null,10,true,true,2,5,true,true,null,true,3,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,3,6,6,null,true,6,null,true,6,null,0.7176988636363636,null
gen_003_ind_010,true,null,false,null,null,4,null,true,0,5,false,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,null,null,6,5,null,7,null,null,null,null,null,null,0.6914103739002933,null
gen_003_ind_011,true,confidenceFactor,true,false,null,10,true,true,null,null,true,true,0.05,true,10,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,MajorityVotingAggregator,true,true,3,8,3,2,false,null,false,true,10,true,0.6333991630009775,null
gen_003_ind_012,false,reducedErrorPruning,false,true,null,6,true,true,null,null,true,true,null,true,4,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,5,8,9,null,false,10,true,true,8,true,0.6877171920821115,null
gen_003_ind_013,true,null,true,null,0.45,8,null,true,null,null,false,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,CompetenceBasedAggregator,null,null,9,8,null,null,null,null,false,null,null,true,0.684049059139785,null
gen_003_ind_014,true,null,true,null,0.15,4,null,true,0,1,false,true,null,true,6,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,null,null,2,4,4,null,null,null,null,null,null,null,0.6500583455522971,null
gen_003_ind_015,true,reducedErrorPruning,null,true,null,6,true,true,0,6,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,7,null,7,false,3,null,false,2,null,0.685748258797654,null
gen_003_ind_016,true,null,null,null,0.35,null,null,true,null,null,false,false,null,true,3,10,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,4,3,null,null,null,null,null,null,null,0.6256552419354838,null
gen_003_ind_017,false,null,true,null,0.25,null,null,true,null,null,false,false,null,true,null,2,true,confidenceFactor,null,false,false,null,true,true,7,true,false,null,CompetenceBasedAggregator,null,null,9,3,null,null,null,null,null,null,null,null,0.6484698802541545,null
gen_003_ind_018,false,confidenceFactor,true,false,0.15,1,true,true,1,9,true,true,0.05,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,CompetenceBasedAggregator,true,false,7,2,null,null,false,null,null,false,6,null,0.6564374083577713,null
gen_003_ind_019,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,7,6,null,reducedErrorPruning,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,2,6,2,7,true,null,null,true,7,null,0.6774718963831867,null
gen_003_ind_020,false,confidenceFactor,false,false,null,7,false,true,0,2,true,true,0.05,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,false,false,4,2,null,null,false,null,null,true,5,null,0.692456469941349,null
gen_003_ind_021,null,reducedErrorPruning,true,true,null,5,false,false,0,7,true,true,null,true,null,5,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,MajorityVotingAggregator,false,false,6,null,null,9,false,10,null,true,6,null,0.6557174059139784,null
gen_003_ind_022,true,null,true,null,null,7,null,true,0,6,false,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,null,null,4,7,null,null,null,null,null,null,null,null,0.6687921554252199,null
gen_003_ind_023,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,2,false,unpruned,null,false,false,null,false,true,4,false,false,null,RuleExtractorAggregator,true,false,9,7,null,null,true,null,null,false,6,null,0.5933903042521994,null
gen_003_ind_024,true,confidenceFactor,false,false,0.35,10,true,true,null,null,true,true,0.45,true,4,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,10,3,5,null,false,null,false,true,4,false,0.6698503176930597,null
gen_003_ind_025,null,unpruned,false,null,null,9,true,false,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,4,null,null,6,false,null,false,true,2,false,0.667952254398827,null
gen_003_ind_026,false,unpruned,false,null,null,6,false,true,1,6,true,true,null,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,6,3,2,null,false,null,null,true,5,null,0.7122020100195503,null
gen_003_ind_027,null,unpruned,false,null,0.35,4,true,false,null,null,true,true,null,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,2,null,null,null,true,null,true,true,5,false,0.712576673998045,null
gen_003_ind_028,null,unpruned,null,null,0.45,3,true,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,null,null,null,false,null,false,true,8,false,0.6728693181818182,null
gen_003_ind_029,false,null,true,null,null,null,null,true,null,null,false,false,null,true,1,4,false,reducedErrorPruning,null,true,false,null,false,true,3,true,true,null,MajorityVotingAggregator,null,null,10,2,10,7,null,null,null,null,null,null,0.6217089748289346,null
gen_003_ind_030,true,null,true,null,0.15,6,null,true,1,5,false,true,null,true,9,8,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,MajorityVotingAggregator,null,null,9,10,10,null,null,null,null,null,null,null,0.6871106732649073,null
gen_003_ind_031,false,null,true,null,null,9,null,true,null,null,false,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,MajorityVotingAggregator,null,null,4,2,null,null,null,null,false,null,null,true,0.6941439088465298,null
gen_003_ind_032,true,confidenceFactor,false,false,0.15,1,true,true,0,2,true,true,0.15,true,5,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,6,5,10,null,false,null,null,false,5,null,0.7052388807429131,null
gen_003_ind_033,false,reducedErrorPruning,true,true,0.25,7,false,true,2,5,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,true,true,2,2,null,null,false,3,null,true,6,null,0.6744162390029326,null
gen_003_ind_034,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,4,10,null,null,true,4,false,true,4,false,0.7206379826490713,null
gen_003_ind_035,true,null,true,null,null,3,null,true,null,null,false,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,MajorityVotingAggregator,null,null,8,3,null,null,null,null,false,null,null,true,0.6770401087487781,null
gen_003_ind_036,true,reducedErrorPruning,false,true,null,7,true,true,null,null,true,true,null,true,9,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,10,5,3,null,true,6,false,false,9,true,0.6907551319648094,null
gen_003_ind_037,true,confidenceFactor,false,false,0.15,4,true,true,2,4,true,true,0.05,true,5,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,true,7,5,4,null,false,null,null,true,6,null,0.6796021199902248,null
gen_003_ind_038,true,null,false,null,0.35,6,null,true,null,null,false,true,null,true,10,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,9,9,4,null,null,null,false,null,null,true,0.6731422592864125,null
gen_003_ind_039,false,confidenceFactor,true,true,null,1,true,true,2,8,true,true,0.05,true,3,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,RuleExtractorAggregator,false,false,10,7,4,9,false,null,null,true,10,null,0.6322817387585532,null
gen_003_ind_040,true,confidenceFactor,false,false,0.05,null,false,true,null,null,true,false,0.15,true,10,9,null,confidenceFactor,null,true,true,null,true,true,null,false,true,null,RuleExtractorAggregator,true,false,5,9,10,null,false,null,null,false,6,null,0.6451206622678397,null
gen_003_ind_041,true,unpruned,false,null,0.45,8,false,true,0,5,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,false,5,3,null,null,true,null,null,false,4,null,0.6969652675953079,null
gen_003_ind_042,null,unpruned,true,null,null,4,false,false,null,null,true,true,null,true,null,5,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,10,null,null,9,false,null,false,true,4,false,0.6876854227761486,null
gen_003_ind_043,true,reducedErrorPruning,false,true,0.45,3,false,true,1,10,true,true,null,true,7,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,2,10,6,null,false,10,null,true,7,null,0.7098374877810362,null
gen_003_ind_044,false,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,mae,CompetenceBasedAggregator,false,false,6,7,null,null,true,3,true,true,4,false,0.701005009775171,null
gen_003_ind_045,true,confidenceFactor,false,false,null,6,true,true,1,9,true,true,0.25,true,1,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,true,7,2,7,null,true,null,null,false,3,null,0.6643856915933529,null
gen_003_ind_046,null,unpruned,false,null,null,null,true,false,null,null,true,false,null,true,null,9,null,unpruned,null,null,false,null,false,true,null,false,true,null,MajorityVotingAggregator,false,false,7,null,null,null,false,null,null,true,5,null,0.6842175281036168,null
gen_003_ind_047,true,confidenceFactor,false,true,null,5,false,true,0,10,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,2,2,null,null,false,null,null,false,3,null,0.681914100684262,null
gen_003_ind_048,true,null,true,null,null,6,null,true,0,5,false,true,null,true,9,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,RuleExtractorAggregator,null,null,2,5,4,null,null,null,null,null,null,null,0.6515767045454546,null
gen_003_ind_049,null,confidenceFactor,false,true,null,3,true,false,null,null,true,true,0.15,true,null,10,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,4,null,null,6,false,null,true,true,5,true,0.6587335043988269,null
gen_003_ind_050,null,unpruned,true,null,0.15,5,true,false,null,null,true,true,null,true,null,10,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,CompetenceBasedAggregator,true,false,7,null,null,null,false,null,true,false,9,false,0.687546432062561,null
gen_003_ind_051,true,confidenceFactor,true,true,0.35,9,true,true,null,null,true,true,0.25,true,1,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,rmse,RuleExtractorAggregator,true,true,3,6,4,null,true,null,false,true,5,true,0.6647898338220919,null
gen_003_ind_052,null,null,null,null,0.25,3,null,false,null,null,false,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,null,null,null,null,null,null,null,null,true,null,null,false,0.6845828751221895,null
gen_003_ind_053,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,10,10,false,reducedErrorPruning,null,true,false,null,true,true,9,false,false,null,MajorityVotingAggregator,true,true,6,5,3,7,false,null,null,false,3,null,0.6564204545454546,null
gen_003_ind_054,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.25,true,null,4,true,confidenceFactor,null,false,false,null,true,true,8,true,false,null,MajorityVotingAggregator,true,true,7,6,null,null,true,null,null,false,9,null,0.6655215970185728,null
gen_003_ind_055,null,reducedErrorPruning,true,true,null,7,true,false,2,6,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,false,null,rmse,MajorityVotingAggregator,true,true,7,null,null,null,true,2,null,false,10,null,0.6210514418377322,null
gen_003_ind_056,true,null,false,null,null,9,null,true,2,10,false,true,null,true,2,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,null,null,7,9,10,3,null,null,null,null,null,null,0.6874198130498534,null
gen_003_ind_057,false,reducedErrorPruning,false,true,null,7,true,true,2,1,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,6,5,null,null,false,4,null,false,10,null,0.7221025782013686,null
gen_003_ind_058,true,null,true,null,0.05,7,null,true,null,null,false,true,null,true,9,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,acc,CompetenceBasedAggregator,null,null,10,10,5,null,null,null,true,null,null,false,0.6687174670087976,null
gen_003_ind_059,true,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,true,true,3,8,null,3,false,null,false,true,2,false,0.6843957722385142,null
gen_003_ind_060,true,null,true,null,null,2,null,true,null,null,false,true,null,true,1,6,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,acc,RuleExtractorAggregator,null,null,3,9,8,null,null,null,false,null,null,true,0.651836052052786,null
gen_003_ind_061,true,null,true,null,null,9,null,true,null,null,false,true,null,true,10,5,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,MajorityVotingAggregator,null,null,9,5,8,null,null,null,false,null,null,false,0.6783399010263931,null
gen_003_ind_062,false,null,true,null,0.25,10,null,true,null,null,false,true,null,true,5,6,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,null,null,5,7,6,null,null,null,false,null,null,false,0.6897690615835778,null
gen_003_ind_063,true,null,true,null,null,6,null,true,2,6,false,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,acc,MajorityVotingAggregator,null,null,3,2,null,null,null,null,null,null,null,null,0.7100672043010754,null
gen_003_ind_064,false,reducedErrorPruning,true,true,null,1,false,true,0,8,true,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,CompetenceBasedAggregator,true,true,2,6,null,null,true,6,null,true,2,null,0.6910903897849462,null
gen_003_ind_065,false,confidenceFactor,true,true,null,9,true,true,2,10,true,true,0.15,true,2,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,CompetenceBasedAggregator,true,false,2,6,4,2,true,null,null,false,10,null,0.656165994623656,null
gen_003_ind_066,true,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,1,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,rmse,RuleExtractorAggregator,true,true,6,9,3,2,false,null,true,true,9,false,0.6246900965298143,null
gen_003_ind_067,true,null,false,null,null,null,null,true,null,null,false,false,null,true,7,7,null,unpruned,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,3,9,2,null,null,null,null,null,null,null,0.6927020711143694,null
gen_003_ind_068,false,null,null,null,0.35,null,null,true,null,null,false,false,null,true,null,7,null,confidenceFactor,null,false,true,null,true,false,null,null,false,null,MajorityVotingAggregator,null,null,null,7,null,null,null,null,null,null,null,null,0.6910173814760509,null
gen_003_ind_069,false,reducedErrorPruning,true,false,0.15,null,true,true,null,null,true,false,null,true,4,6,false,confidenceFactor,null,true,false,null,true,true,4,false,true,null,MajorityVotingAggregator,false,false,5,2,2,null,false,6,null,true,10,null,0.6695533968719453,null
